e42b8c5b-9e7e-4009-9000-18a0729a4b7c	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/EU366547 ; http://www.ncbi.nlm.nih.gov/nuccore/KF929655; http://www.ncbi.nlm.nih.gov/nuccore/EU366594 ; http://www.ncbi.nlm.nih.gov/nuccore/KC825437; http://www.ncbi.nlm.nih.gov/nuccore/KC826692; http://www.ncbi.nlm.nih.gov/nuccore/KC827461; http://www.ncbi.nlm.nih.gov/nuccore/EU366643 ; http://www.ncbi.nlm.nih.gov/nuccore/KC828402; http://www.ncbi.nlm.nih.gov/nuccore/EU366689 ; http://www.ncbi.nlm.nih.gov/nuccore/KC829131; http://www.ncbi.nlm.nih.gov/nuccore/KC830252; http://www.ncbi.nlm.nih.gov/nuccore/KC830252; http://www.ncbi.nlm.nih.gov/nuccore/KC830970; http://www.ncbi.nlm.nih.gov/nuccore/KC830970; http://www.ncbi.nlm.nih.gov/nuccore/EU366734
dd34a908-0fc1-404b-9fe1-dda345693a82	51b958bb-9d5f-48d7-9a97-e372c0c747c3	EU085719;EU085836;EU085925;EU086041
d9b7d241-a40d-491d-b5a4-8ef78425131f	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ611421 (cytb) GenBank FJ611557 (ND4)
dab8a444-b497-4c1d-8eb7-27195fdb5326	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930428
e762702c-4c37-448f-a350-c77b87bc62b1	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/DQ912044 ; http://www.ncbi.nlm.nih.gov/nuccore/DQ912079 ; http://www.ncbi.nlm.nih.gov/nuccore/KF929583; http://www.ncbi.nlm.nih.gov/nuccore/DQ912115 ; http://www.ncbi.nlm.nih.gov/nuccore/DQ912149
e4d2b4f1-5a4b-4363-89fd-193eecbb13a4	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266957 (cytb) GenBank FJ267232 (ND4)
e567dc29-0a62-49e4-9d58-4c8aeb6964ea	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF317707; http://www.ncbi.nlm.nih.gov/nuccore/KF317720; http://www.ncbi.nlm.nih.gov/nuccore/KF317729
e99017ed-0c11-4721-afc7-7bfd8689daa0	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266918 (cytb) GenBank FJ267204 (ND4)
e9d753b1-4560-435e-a8e1-52fb5f04c345	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929865
01cc231e-096b-4d8c-ad9c-47a77aac1987	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930081; http://www.ncbi.nlm.nih.gov/nuccore/KC827713; http://www.ncbi.nlm.nih.gov/nuccore/KC831265
028c4808-11b7-4317-a724-2d35cc3d155d	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC826557; http://www.ncbi.nlm.nih.gov/nuccore/KC828573
0bdcf87a-7922-4113-bf29-3ba18ab0dc29	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC826103; http://www.ncbi.nlm.nih.gov/nuccore/KC827133; http://www.ncbi.nlm.nih.gov/nuccore/KC827685; http://www.ncbi.nlm.nih.gov/nuccore/KC829507; http://www.ncbi.nlm.nih.gov/nuccore/KC830373; http://www.ncbi.nlm.nih.gov/nuccore/KC830858
0f0d4869-cd7a-49eb-8e12-8c913b552342	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266948 (cytb) GenBank FJ267223 (ND4)
10c05dd7-ed13-467c-876d-8fdd84550ece	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/HM002695
52f03aad-670a-4b61-a7d6-899e4c783be1	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC825798; http://www.ncbi.nlm.nih.gov/nuccore/KC826136; http://www.ncbi.nlm.nih.gov/nuccore/KC826512; http://www.ncbi.nlm.nih.gov/nuccore/KC827124; http://www.ncbi.nlm.nih.gov/nuccore/KC827737; http://www.ncbi.nlm.nih.gov/nuccore/KC828500; http://www.ncbi.nlm.nih.gov/nuccore/KC829001; http://www.ncbi.nlm.nih.gov/nuccore/KC829886; http://www.ncbi.nlm.nih.gov/nuccore/KC830166; http://www.ncbi.nlm.nih.gov/nuccore/KC830402; http://www.ncbi.nlm.nih.gov/nuccore/KC830611; http://www.ncbi.nlm.nih.gov/nuccore/KC831067
5307b110-49f7-4fad-9dee-65c70265a3fd	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/JF442790
5cbb65c5-abdd-4176-be68-5ff839cea15f	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930545
5ce0df28-8fb4-4430-bf4e-7d2639fc6de7	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF522733
5d47b548-5177-4eb1-ac82-24ca726b6836	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF522665
6577bd0c-1e90-48cb-9870-6af4c33cfe63	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930452
686953b4-3851-45db-a3e4-d3c5860bb617	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/GU440321
6258adda-9dba-4b48-bf03-2c4ef1737df7	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266859 (cytb) GenBank FJ267145 (ND4)
bff73bb5-c249-401c-a857-bf156365d742	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266761 (cytb) GenBank FJ267047 (ND4)
c0f9bce4-7dd5-4e4a-9a9b-2586dce205c9	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AB565562 ; http://www.ncbi.nlm.nih.gov/nuccore/EF508345 ; http://www.ncbi.nlm.nih.gov/nuccore/AB565540 ; http://www.ncbi.nlm.nih.gov/nuccore/EF508325
b990fb89-b89e-48e5-a38f-eebd83ae94dd	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930241
cbb1e82b-a43f-4387-abc8-3381a8533d89	5f2b5c3a-1b93-4db4-b6b4-7468f03abee1	,      ,      ,      ,      ,      ,      ,
c84ad0ad-2c07-4688-9cfe-30ee3993c3a5	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KJ555315; http://www.ncbi.nlm.nih.gov/nuccore/KJ555465; http://www.ncbi.nlm.nih.gov/nuccore/KJ555650; http://www.ncbi.nlm.nih.gov/nuccore/KJ555825; http://www.ncbi.nlm.nih.gov/nuccore/KJ556310
bea6b04f-a93f-4cfe-a8c7-f1fff49bdfa6	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC825619; http://www.ncbi.nlm.nih.gov/nuccore/KC825966; http://www.ncbi.nlm.nih.gov/nuccore/KC826801; http://www.ncbi.nlm.nih.gov/nuccore/KC826957; http://www.ncbi.nlm.nih.gov/nuccore/KC828787; http://www.ncbi.nlm.nih.gov/nuccore/KC829255; http://www.ncbi.nlm.nih.gov/nuccore/KC829485; http://www.ncbi.nlm.nih.gov/nuccore/KC829485; http://www.ncbi.nlm.nih.gov/nuccore/KC830258; http://www.ncbi.nlm.nih.gov/nuccore/KC830258; http://www.ncbi.nlm.nih.gov/nuccore/KC830869; http://www.ncbi.nlm.nih.gov/nuccore/KC830869
a56cf256-169f-45b2-8260-e9fbfb5f2227	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930339
a5bf1a81-f376-48d0-9d35-af4083ccdcd4	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929567
9f2387e6-d4a8-4b54-9846-e981319573c8	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/HM992745
9fff9ee2-810d-4fb0-bd58-99412dfc7370	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AF488475 ; http://www.ncbi.nlm.nih.gov/nuccore/AF488425 ; http://www.ncbi.nlm.nih.gov/nuccore/HE863808; http://www.ncbi.nlm.nih.gov/nuccore/HE964777
9384b25d-e0be-4bd7-a95b-84164f8a10f7	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266758 (cytb) GenBank FJ267044 (ND4)
74b14022-b5e8-4b47-bc4f-a5636c73f13e	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC825602; http://www.ncbi.nlm.nih.gov/nuccore/KC826275; http://www.ncbi.nlm.nih.gov/nuccore/KC827283; http://www.ncbi.nlm.nih.gov/nuccore/KC828767; http://www.ncbi.nlm.nih.gov/nuccore/KC829980; http://www.ncbi.nlm.nih.gov/nuccore/KC829342; http://www.ncbi.nlm.nih.gov/nuccore/KC830505; http://www.ncbi.nlm.nih.gov/nuccore/KC830946
732a1d43-3857-4cf6-96e5-efaa16fc5b2a	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/GQ376468
6d6a04c9-eb39-4a7e-8c8a-5c3e3f781b70	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266871 (cytb) GenBank FJ267157 (ND4)
791cf2b9-01fc-4426-9526-b67f4c3b1d28	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC825615; http://www.ncbi.nlm.nih.gov/nuccore/KC826814; http://www.ncbi.nlm.nih.gov/nuccore/KC828790; http://www.ncbi.nlm.nih.gov/nuccore/KC829260; http://www.ncbi.nlm.nih.gov/nuccore/KC829482; http://www.ncbi.nlm.nih.gov/nuccore/KC829482; http://www.ncbi.nlm.nih.gov/nuccore/KC830320; http://www.ncbi.nlm.nih.gov/nuccore/KC830320; http://www.ncbi.nlm.nih.gov/nuccore/KC830743
79fe620e-3e70-437f-9a0a-32ffd19397ba	09b18522-5643-478f-86e9-d2e34440d43e	http://www.ncbi.nlm.nih.gov/nuccore/JQ085946
806356d4-f5b3-4a6d-9402-f89582dd8003	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/GU368633 ; http://www.ncbi.nlm.nih.gov/nuccore/GU368612 ; http://www.ncbi.nlm.nih.gov/nuccore/KC825364; http://www.ncbi.nlm.nih.gov/nuccore/GU368583 ; http://www.ncbi.nlm.nih.gov/nuccore/KC826890; http://www.ncbi.nlm.nih.gov/nuccore/GU368546 ; http://www.ncbi.nlm.nih.gov/nuccore/KC828362; http://www.ncbi.nlm.nih.gov/nuccore/KC828786; http://www.ncbi.nlm.nih.gov/nuccore/GU368658 ; http://www.ncbi.nlm.nih.gov/nuccore/GU368514 ; http://www.ncbi.nlm.nih.gov/nuccore/KC829876; http://www.ncbi.nlm.nih.gov/nuccore/GU368476 ; http://www.ncbi.nlm.nih.gov/nuccore/KC829328; http://www.ncbi.nlm.nih.gov/nuccore/GU368436 ; http://www.ncbi.nlm.nih.gov/nuccore/KC830395; http://www.ncbi.nlm.nih.gov/nuccore/GU368406 ; http://www.ncbi.nlm.nih.gov/nuccore/GU368383 ; http://www.ncbi.nlm.nih.gov/nuccore/KC831389
7a578628-690b-4fa7-b452-d61ae5242140	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266748 (cytb) GenBank FJ267034 (ND4)
569f3dc5-cdad-4b7c-bf66-5e6a68c0826d	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC442008; http://www.ncbi.nlm.nih.gov/nuccore/KC442064; http://www.ncbi.nlm.nih.gov/nuccore/KF929621; http://www.ncbi.nlm.nih.gov/nuccore/JN230942; http://www.ncbi.nlm.nih.gov/nuccore/JN231044; http://www.ncbi.nlm.nih.gov/nuccore/JN231103; http://www.ncbi.nlm.nih.gov/nuccore/JN230995
5762de06-613e-4cf0-8133-55c3a26d2e9d	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930119
439e9174-2c3f-4052-af8d-42b96521672c	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AY700281 ; http://www.ncbi.nlm.nih.gov/nuccore/AY679665 ; http://www.ncbi.nlm.nih.gov/nuccore/AY700351
33fbd985-2b90-42fd-b96e-8c31e50365d9	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266832 (cytb) GenBank FJ267118 (ND4)
3e04ad81-6d00-40e0-bbc7-fae5eb64c94b	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF522747
3f83ae04-8383-449e-8d02-0234f7dcfb91	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930005; http://www.ncbi.nlm.nih.gov/nuccore/GU440363 ; http://www.ncbi.nlm.nih.gov/nuccore/DQ165314 ; http://www.ncbi.nlm.nih.gov/nuccore/DQ165279 ; http://www.ncbi.nlm.nih.gov/nuccore/KC826099; http://www.ncbi.nlm.nih.gov/nuccore/KC826759; http://www.ncbi.nlm.nih.gov/nuccore/KC827678; http://www.ncbi.nlm.nih.gov/nuccore/KC828249; http://www.ncbi.nlm.nih.gov/nuccore/KC828815; http://www.ncbi.nlm.nih.gov/nuccore/KC829845; http://www.ncbi.nlm.nih.gov/nuccore/KC831042
3381580b-093b-487d-ac09-34a41e753a98	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/JQ938984; http://www.ncbi.nlm.nih.gov/nuccore/JQ938825; http://www.ncbi.nlm.nih.gov/nuccore/JQ938130; http://www.ncbi.nlm.nih.gov/nuccore/JQ938675; http://www.ncbi.nlm.nih.gov/nuccore/JQ939817; http://www.ncbi.nlm.nih.gov/nuccore/JQ939520; http://www.ncbi.nlm.nih.gov/nuccore/JQ937571; http://www.ncbi.nlm.nih.gov/nuccore/JQ939981; http://www.ncbi.nlm.nih.gov/nuccore/JQ939665; http://www.ncbi.nlm.nih.gov/nuccore/JQ940136; http://www.ncbi.nlm.nih.gov/nuccore/JQ937704; http://www.ncbi.nlm.nih.gov/nuccore/JQ938369; http://www.ncbi.nlm.nih.gov/nuccore/JQ937851; http://www.ncbi.nlm.nih.gov/nuccore/JQ937418; http://www.ncbi.nlm.nih.gov/nuccore/KC831322; http://www.ncbi.nlm.nih.gov/nuccore/JQ939277; http://www.ncbi.nlm.nih.gov/nuccore/JQ938518
1c9eade9-1d50-4641-8814-2b50c757620a	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930418
6e498a26-68fc-474a-9544-2b9e6d3bc8a4	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KJ012371
8ca32eec-24f1-41da-8d63-89ca4732b9bc	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930362; http://www.ncbi.nlm.nih.gov/nuccore/KC825839; http://www.ncbi.nlm.nih.gov/nuccore/KC826739; http://www.ncbi.nlm.nih.gov/nuccore/KC827198; http://www.ncbi.nlm.nih.gov/nuccore/KC829677; http://www.ncbi.nlm.nih.gov/nuccore/KC831299
89f0d100-8da7-4320-bd72-04e02f0ebde2	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930128; http://www.ncbi.nlm.nih.gov/nuccore/KC827739
971363e9-d99c-423e-b4e2-aad10777a4ba	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AF148336 ; http://www.ncbi.nlm.nih.gov/nuccore/AF148335 ; http://www.ncbi.nlm.nih.gov/nuccore/AF148358 ; http://www.ncbi.nlm.nih.gov/nuccore/AF148357 ; http://www.ncbi.nlm.nih.gov/nuccore/AF216608 ; http://www.ncbi.nlm.nih.gov/nuccore/AF216610 ; http://www.ncbi.nlm.nih.gov/nuccore/AF216609 ; http://www.ncbi.nlm.nih.gov/nuccore/AF216607
b3779efc-05b1-4f10-a1ad-2e2169a2f498	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF139577; http://www.ncbi.nlm.nih.gov/nuccore/KF140032; http://www.ncbi.nlm.nih.gov/nuccore/KF141024; http://www.ncbi.nlm.nih.gov/nuccore/KF140563
a0ac0edd-88b7-4ab1-9c31-073e24eb7df7	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929561; http://www.ncbi.nlm.nih.gov/nuccore/KC829669; http://www.ncbi.nlm.nih.gov/nuccore/KC830225
2a3687a3-98c3-4952-845d-14b7f131bbdc	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC825680; http://www.ncbi.nlm.nih.gov/nuccore/KC826481; http://www.ncbi.nlm.nih.gov/nuccore/KC827379; http://www.ncbi.nlm.nih.gov/nuccore/KC828484; http://www.ncbi.nlm.nih.gov/nuccore/KC830498; http://www.ncbi.nlm.nih.gov/nuccore/KC831198
2ba1c418-1814-462c-ab28-0f95d4316bfe	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/FJ519576
20e00476-d3cf-4206-a9d1-95e79e8e6450	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank HM583401
1e1ebf5c-2d44-4854-83f8-ec0b4a5718d3	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266820 (cytb) GenBank FJ267106 (ND4)
25740d5e-d5f6-42d2-b162-0d106030dd27	51b958bb-9d5f-48d7-9a97-e372c0c747c3	HM559595;HM559627;HM559660;HM559693
b1e6a092-349c-4373-aa6f-541786a4a8f0	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/JQ939092; http://www.ncbi.nlm.nih.gov/nuccore/JQ938237; http://www.ncbi.nlm.nih.gov/nuccore/JQ939215; http://www.ncbi.nlm.nih.gov/nuccore/JQ939917; http://www.ncbi.nlm.nih.gov/nuccore/KC827894; http://www.ncbi.nlm.nih.gov/nuccore/JQ937645; http://www.ncbi.nlm.nih.gov/nuccore/KC828582; http://www.ncbi.nlm.nih.gov/nuccore/JQ938314; http://www.ncbi.nlm.nih.gov/nuccore/JQ938057; http://www.ncbi.nlm.nih.gov/nuccore/JQ940080; http://www.ncbi.nlm.nih.gov/nuccore/JQ939753; http://www.ncbi.nlm.nih.gov/nuccore/JQ937942; http://www.ncbi.nlm.nih.gov/nuccore/JQ937509; http://www.ncbi.nlm.nih.gov/nuccore/JQ938607
f3a86c1e-7cd8-466d-9f76-b3f58b6dae55	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929670
fd7ea37c-2f7e-4850-bd61-d247206f6fdf	0a0f5c81-bf4d-492b-b459-08bd987a0c9a	GenBank GU067530
bc7fc20f-1c72-4909-b4f4-cbde233f42a4	b4d4e884-a2ef-4967-b4cb-2072fc465eaf	http://www.ncbi.nlm.nih.gov/nuccore/AF522745
d7c2f9e0-ef65-4751-94c2-13a2ae9bce82	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/GQ119756 ; http://www.ncbi.nlm.nih.gov/nuccore/GQ119844 ; http://www.ncbi.nlm.nih.gov/nuccore/GQ119922
d7d2fb2d-8a72-466f-8d24-5d4ef8da4926	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266814 (cytb) GenBank FJ267100 (ND4)
d867ef16-b91e-48b6-a010-22e286d7ca90	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929968
d9238e69-c19c-41b4-9124-408e3ef52b1a	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KC831385
d62ce906-3408-4d1e-aafa-2ad0d6fd7273	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266930 (cytb) GenBank FJ267216 (ND4)
d6fdb1c1-f4b8-45df-b789-70da216de485	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AB462451 ; http://www.ncbi.nlm.nih.gov/nuccore/KF139389; http://www.ncbi.nlm.nih.gov/nuccore/KF139706; http://www.ncbi.nlm.nih.gov/nuccore/KF139960; http://www.ncbi.nlm.nih.gov/nuccore/KF140708; http://www.ncbi.nlm.nih.gov/nuccore/KF140930; http://www.ncbi.nlm.nih.gov/nuccore/KF141201; http://www.ncbi.nlm.nih.gov/nuccore/KF141434
d158acb5-cf05-49b2-8957-29b18e9b7cd6	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/GQ860395 ; http://www.ncbi.nlm.nih.gov/nuccore/GQ860458 ; http://www.ncbi.nlm.nih.gov/nuccore/GQ860502 ; http://www.ncbi.nlm.nih.gov/nuccore/GQ860344
cec7878c-33c4-452c-9f2b-8e5882edb617	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/FJ918887 ; http://www.ncbi.nlm.nih.gov/nuccore/FJ896462 ; http://www.ncbi.nlm.nih.gov/nuccore/FJ906683
162069c1-c42f-4ba9-a9cc-64a83d66971f	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ611355 (cytb) GenBank FJ611491 (ND4)
10da7ce6-0b9d-4788-8499-0fca79a9cc14	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266793 (cytb) GenBank FJ267079 (ND4)
409401f4-57c0-4d67-a272-282c1b6af355	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929656
43e30edf-f0c0-4b16-bd49-d107ac310810	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929991
4c3cf98e-2aaf-43b7-bc95-0d066398af4a	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929850
9d1423f7-dd85-41f0-ae1e-d174d2784f81	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AF055608 ; http://www.ncbi.nlm.nih.gov/nuccore/AF055629
68d9c7ca-b449-433e-b683-c2fc79398a65	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266934 (cytb) GenBank FJ267220 (ND4)
a709a6e2-0d01-4730-93b9-83e8b0c0eeb2	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929633
a50ef569-10d1-4e93-bcaa-46874d89e1fc	51b958bb-9d5f-48d7-9a97-e372c0c747c3	JQ231299;JQ627841;JQ627851
c00e72f7-216b-45c4-ab60-e8ba72dbefa9	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/FN431855 ; http://www.ncbi.nlm.nih.gov/nuccore/FJ519597 ; http://www.ncbi.nlm.nih.gov/nuccore/FN431736
c7d0ae6b-5f55-459b-9179-15e16ebf7d67	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266822 (cytb) GenBank FJ267108 (ND4)
ba75dceb-bd76-4588-91d7-fc3de88539f8	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266840 (cytb) GenBank FJ267126 (ND4)
c55c79cc-3932-4773-b496-8242b7a64c48	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929560
29a5cef5-5d48-4d08-a186-8b4672e7bea4	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266987 (cytb) GenBank FJ267262 (ND4)
24ef9e27-61f6-43fd-9eb8-4be54bf23874	6e6e2b47-fa3e-4bd9-8f1c-105b741d31df	GenBank FJ266877 (cytb) GenBank FJ267163 (ND4)
22fad202-0d82-491a-97e6-2a20ef9a0012	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF930404
6a490554-43cd-4ec9-a7e2-e9d5e74f9b1c	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KJ012307
ca986285-22df-4453-9db5-59973fcc5624	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/KF929592
d2554f7c-c5cc-4361-9d67-3d262833b0f1	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AY539026 ; http://www.ncbi.nlm.nih.gov/nuccore/AY539538 ; http://www.ncbi.nlm.nih.gov/nuccore/AY539130 ; http://www.ncbi.nlm.nih.gov/nuccore/KC825423; http://www.ncbi.nlm.nih.gov/nuccore/AY539235 ; http://www.ncbi.nlm.nih.gov/nuccore/AY538921 ; http://www.ncbi.nlm.nih.gov/nuccore/KC831323
d37089c4-0830-43b8-bb13-d38197627d6e	0f53b3e3-c248-4026-a070-15c3fefdbbc0	http://www.ncbi.nlm.nih.gov/nuccore/AY212374 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212398 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212404 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212406 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212400 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212375 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212385 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212338 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212407 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212388 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212408 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212343 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212376 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212368 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212386 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212393 ; http://www.ncbi.nlm.nih.gov/nuccore/AY212340
ea06f724-dd48-4635-9961-9882063e2658	51b958bb-9d5f-48d7-9a97-e372c0c747c3	GU112366;GU112404;GU112429
